Name,Fingerprint,Flags,IP,OrPort,ObservedBW,GuardClients,DirClients,Uptime,Longitude,Latitude)
golTorNode1,F5BF2C835E86DF291DC7D86DD1E1542F4887E3A7,MG,188.190.109.250,9001,5.105627,,us:376|de:296|fi:264|ru:216|gb:128|in:120|vn:88|fr:80|nl:80|br:56|ca:48|id:48|jp:48|it:40|se:40|ua:40|eg:32|tw:32|bd:24|ch:24|co:24|es:24|ng:24|pk:24|pt:24|ar:16|at:16|au:16|cz:16|hk:16|il:16|iq:16|kg:16|kr:16|li:16|ma:16|md:16|mx:16|no:16|ph:16|pl:16|rs:16|th:16|tr:16|za:16|ae:8|al:8|am:8|ao:8|az:8|ba:8|be:8|bf:8|bh:8|cl:8|cw:8|cy:8|dk:8|do:8|dz:8|ec:8|ee:8|et:8|ge:8|gh:8|gn:8|gr:8|gy:8|hu:8|ie:8|ke:8|kz:8|la:8|lb:8|lk:8|lu:8|lv:8|me:8|mm:8|my:8|mz:8|ni:8|pa:8|pe:8|ps:8|py:8|ro:8|sa:8|sg:8|si:8|sk:8|tg:8|tn:8|uy:8|ve:8|ye:8,273606,8.894,47.5581
ansarelay,F5C2EB578B9842069DE560F00F808B6BD3554E2A,M,62.78.187.78,993,0.5652480000000001,,,260405,25.4753,65.0121
summ,F5C747B1D777B4FD334203820033825992C64C63,MH,14.1.67.178,27015,0.6356499999999999,,au:8|cy:8|fi:8|ph:8|ru:8|us:8,10191743,120.9896,14.6019
trustn00ne,F5E1B96BFE700FF8BF09DE5A02181EBB48E218F7,MGH,84.234.250.30,9003,6.202107,,us:344|de:304|ru:136|in:112|fi:104|id:80|vn:80|fr:56|br:48|nl:40|ua:40|ca:32|es:32|md:32|mx:32|pl:32|gb:24|jp:24|th:24|ae:16|ar:16|at:16|au:16|bd:16|by:16|dz:16|ie:16|ir:16|it:16|kr:16|pk:16|ro:16|tr:16|tw:16|al:8|ao:8|az:8|be:8|bo:8|ch:8|cl:8|co:8|cr:8|cz:8|ec:8|ee:8|eg:8|gr:8|gt:8|hk:8|hu:8|ke:8|kg:8|kh:8|kw:8|kz:8|lk:8|lu:8|ma:8|me:8|mt:8|my:8|ng:8|no:8|pe:8|ph:8|pt:8|rs:8|sa:8|sd:8|se:8|si:8|sk:8|sy:8|tg:8|tn:8|uy:8|ve:8|ye:8|za:8,2005234,5.7427,58.9731
myNiceRelay,F5E913DC367BE76C4CCFAEB5BDF7500C04AFDB25,ME,173.82.68.78,443,2.724275,,,2030419,-97.822,37.751
Boedi9Berlin,F5F27F26E90667828D03DF6AA03FBE9CEA561E76,M,37.120.51.237,32588,1.00864,,,184,11.9608,51.7552
Aramis72,F5FD7EF4307F8C5C398147877F32A9F9F71E2092,MH,37.221.65.168,8360,2.803848,,uz:96|ru:16|az:8|de:8|eg:8|fr:8|gb:8|id:8|ie:8|il:8|nl:8|pk:8|pl:8|sa:8|th:8|tr:8|us:8,4601268,28.8574,47.0042
oromis,F604131DCC4303E51DB876A017A3DC9684FD626B,MGH,217.112.131.98,9001,5.019793,,uz:1144|us:1080|de:576|ru:416|fr:376|nl:320|in:296|gb:256|eg:144|id:104|lb:96|au:88|cz:88|fi:80|br:72|ca:72|ie:72|ro:72|sk:64|ua:64|it:56|jp:56|pk:56|pl:56|th:56|es:48|ph:48|vn:48|sg:40|bd:32|ch:32|co:32|ae:24|ar:24|kh:24|ma:24|mx:24|sa:24|se:24|tr:24|at:16|be:16|hr:16|hu:16|il:16|kr:16|kz:16|lv:16|my:16|pe:16|pt:16|tn:16|tw:16|uy:16|za:16|ag:8|al:8|am:8|az:8|bg:8|bh:8|bo:8|cd:8|cl:8|cm:8|cr:8|cu:8|cy:8|dk:8|do:8|dz:8|ec:8|ee:8|et:8|eu:8|ge:8|gh:8|gr:8|gt:8|gu:8|gy:8|hk:8|hn:8|im:8|iq:8|ir:8|is:8|jo:8|ke:8|kg:8|kw:8|la:8|lk:8|ls:8|lt:8|lu:8|ly:8|md:8|mk:8|mr:8|na:8|nc:8|ng:8|no:8|np:8|nz:8|pa:8|pg:8|py:8|re:8|sd:8|si:8|sl:8|sv:8|sy:8|tg:8|tj:8|tz:8|ye:8,3934884,19.05,47.4919
lena,F61C8B144C3D769FD80E39EB589CA7F8E61E08CA,MH,185.163.46.91,9054,1.06707,,,15206845,28.8574,47.0042
DTFNODE72,F6247E4CE45231A0B44377FADC8549E82E4FDF5E,MGH,37.221.67.51,443,6.252396,,us:232|fi:192|de:128|in:120|ir:80|vn:80|ru:64|fr:56|id:56|ca:48|nl:48|th:48|gb:40|eg:32|es:32|hk:32|ua:32|au:24|ie:24|il:24|jp:24|pk:24|pl:24|at:16|br:16|cz:16|gh:16|it:16|kr:16|mx:16|ro:16|tr:16|ve:16|ae:8|al:8|ao:8|ar:8|aw:8|ba:8|bd:8|bg:8|bt:8|by:8|bz:8|ch:8|cl:8|co:8|do:8|ec:8|gr:8|gt:8|hu:8|iq:8|jo:8|ke:8|kg:8|kz:8|la:8|lk:8|lt:8|ly:8|ma:8|md:8|mm:8|mn:8|mt:8|my:8|no:8|np:8|nz:8|om:8|pe:8|ph:8|ps:8|pt:8|rs:8|sa:8|se:8|sg:8|sn:8|st:8|tw:8|ug:8|uz:8|vu:8|za:8,842518,28.8574,47.0042
einszweigsuffa,F63B7422392CEB18CD06B943A292EA3D5962F117,M,194.39.207.224,9001,1.135616,,,64972,11.5801,48.1428
WCTorRelay1,F63F0CD52A4A011590F6BE57BBE706CA10C1F817,MGH,23.175.32.10,443,19.862441,,us:2376|uz:1560|de:1192|ru:872|in:560|fr:536|nl:400|gb:320|fi:296|jp:280|vn:256|br:248|id:232|ca:224|es:208|ua:208|it:200|eg:192|pl:168|sa:136|th:128|au:112|se:112|kr:104|pk:104|tw:104|at:96|ar:88|no:88|be:80|ch:80|cz:80|mx:80|tr:80|co:72|md:72|ro:72|bd:64|pe:64|ph:64|hk:56|gr:48|ie:48|my:48|kz:40|ng:40|pt:40|bg:32|cl:32|hu:32|il:32|jo:32|lt:32|lv:32|sg:32|sk:32|ve:32|za:32|??:24|cy:24|dk:24|dz:24|iq:24|ma:24|rs:24|tn:24|ae:16|bz:16|cr:16|cu:16|do:16|eu:16|ge:16|gh:16|ke:16|kh:16|lk:16|lu:16|mm:16|np:16|nz:16|qa:16|si:16|sv:16|tt:16|af:8|al:8|am:8|ao:8|az:8|ba:8|bh:8|bm:8|bo:8|bt:8|cm:8|ec:8|ee:8|et:8|ga:8|gl:8|gp:8|gt:8|hr:8|ir:8|is:8|kg:8|kw:8|la:8|lb:8|ly:8|me:8|mg:8|mk:8|mn:8|mq:8|mt:8|mu:8|mz:8|om:8|pf:8|ps:8|py:8|re:8|rw:8|sc:8|sl:8|sy:8|sz:8|tg:8|tz:8|ug:8|uy:8|ye:8|zm:8|zw:8,7326052,-79.3716,43.6319
saltedcrimson2o7,F661131C303E2A5931899DBB092BA03423081C1F,M,220.244.111.183,9009,0.6000639999999999,,??:8|fr:8|ru:8|us:8,122,153.0244,-27.4437
Quintex79,F664E5E50B4D216E5940DA7E9CF653F5F9DC561B,MGEH,199.249.230.168,443,9.881950999999999,,uz:1624|eg:96|tr:40|id:32|ph:32|iq:16|jo:16|pk:16|us:16|ve:16|ar:8|az:8|ba:8|bd:8|br:8|ci:8|ec:8|fr:8|gr:8|in:8|ir:8|mx:8|nl:8|pl:8|ps:8,7045265,-97.822,37.751
ebTorRelay,F66798B757FFCC02841E2937F8F59A6DFB33ED36,MGH,178.238.236.41,1337,11.251071,,us:680|fi:192|vn:136|in:112|ru:96|id:88|de:56|nl:56|gb:40|bd:32|br:32|hk:32|th:32|co:24|fr:24|it:24|mx:24|pk:24|ua:24|au:16|be:16|ca:16|ch:16|eg:16|es:16|ph:16|qa:16|rs:16|tr:16|tw:16|ve:16|al:8|ar:8|az:8|ba:8|by:8|cl:8|cm:8|cz:8|dz:8|ge:8|ht:8|ie:8|il:8|iq:8|ir:8|jo:8|jp:8|ke:8|kr:8|kz:8|la:8|lk:8|lt:8|lv:8|ma:8|mm:8|mn:8|my:8|mz:8|ng:8|no:8|np:8|pe:8|pl:8|ro:8|se:8|sg:8|si:8|sv:8|sy:8|tm:8|tn:8|uz:8|vi:8|ye:8|za:8,1620076,9.491,51.2993
anotherRelay,F6691E3EB7CAB3C876AAA885E6801B63DC998C39,MGH,144.217.4.166,443,11.802147999999999,,us:696|de:464|fi:272|in:272|ru:248|fr:176|nl:168|gb:112|vn:112|br:96|ca:88|id:88|ua:88|es:72|au:56|tr:56|ch:48|it:48|jp:48|th:48|pl:40|se:40|ar:32|at:32|bd:32|dk:32|ie:32|kr:32|md:32|sg:32|ve:32|gr:24|ma:24|mx:24|my:24|no:24|ph:24|pk:24|be:16|bg:16|cl:16|co:16|cz:16|dz:16|eg:16|ge:16|hk:16|hu:16|il:16|jo:16|kz:16|lk:16|lt:16|nz:16|ro:16|rs:16|tn:16|tw:16|ae:8|az:8|bb:8|bh:8|by:8|bz:8|cd:8|ci:8|cr:8|ec:8|eu:8|gh:8|gt:8|hn:8|hr:8|im:8|iq:8|ir:8|ke:8|kh:8|kw:8|lv:8|me:8|mm:8|mn:8|mv:8|na:8|ng:8|np:8|pa:8|pe:8|ps:8|pt:8|qa:8|sd:8|sk:8|sr:8|sv:8|sx:8|sz:8|tm:8|tt:8|tz:8|uy:8|uz:8|za:8,849873,-73.8741,45.322
Quetzalcoatl,F66DBA2ABD941CCB82A6143AF8D1CD3EEF1622F0,MGEH,107.189.6.61,443,15.646209,,,324008,6.1294,49.6113
poiuty,F6740DEABFD5F62612FA025A5079EA72846B1F67,MGH,116.202.155.223,443,111.447018,,us:11688|de:6800|in:3584|fi:3544|ru:3312|nl:2752|fr:2216|vn:2112|gb:2040|id:1768|ca:1536|br:1312|ua:1064|es:1040|jp:864|it:744|pl:720|au:704|ch:680|pk:680|tr:584|kr:576|md:544|th:544|se:536|ie:512|cz:472|mx:424|at:408|ar:360|bd:360|ro:360|co:344|eg:336|my:312|ph:304|no:288|il:280|be:256|tw:248|ma:240|lt:224|sg:224|pt:208|cl:184|ve:176|za:176|rs:168|kz:160|lk:152|pe:152|dz:144|hr:144|gr:136|hk:136|ng:136|bg:128|lv:128|hu:120|dk:112|ec:112|np:112|tn:112|ge:104|sk:104|iq:96|ke:88|do:80|jo:80|qa:80|al:72|eu:72|kh:72|nz:72|am:64|ba:64|bo:64|si:64|uz:64|ae:56|gh:56|is:56|kw:56|lb:56|ps:56|ee:48|et:48|gt:48|ir:48|lu:48|mn:48|kg:40|mk:40|ao:32|az:32|cr:32|la:32|ly:32|mm:32|mu:32|na:32|pr:32|py:32|tz:32|ug:32|ap:24|bf:24|bh:24|bz:24|ci:24|cm:24|cy:24|hn:24|im:24|me:24|mt:24|om:24|pa:24|rw:24|sn:24|sv:24|sy:24|tt:24|ye:24|ad:16|cu:16|fj:16|jm:16|lc:16|mg:16|ni:16|sc:16|sd:16|tj:16|uy:16|bb:8|bi:8|bj:8|bn:8|bs:8|bw:8|by:8|cd:8|cg:8|cn:8|cv:8|ga:8|gi:8|gn:8|gp:8|gy:8|ht:8|je:8|kn:8|ky:8|ls:8|mo:8|mq:8|mr:8|mv:8|mw:8|mz:8|nc:8|pf:8|re:8|sl:8|so:8|sr:8|ss:8|st:8|sx:8|sz:8|tg:8|vu:8|ws:8|zm:8|zw:8,648130,11.0797,49.4419
CalyxInstitute16,F68A76522D356F89BEC286889A3822250567BE2E,MGEH,185.220.103.4,443,15.24234,in:336|mx:152|id:120|th:64|de:48|us:48|ua:32|bg:24|br:24|pk:24|ru:24|tr:24|vn:24|ar:16|au:16|az:16|bd:16|ca:16|fr:16|gb:16|it:16|jp:16|kr:16|ph:16|pl:16|tw:16|ve:16|af:8|al:8|am:8|at:8|be:8|bf:8|bh:8|ch:8|cl:8|cm:8|cn:8|co:8|cz:8|dk:8|do:8|dz:8|ec:8|eg:8|es:8|fi:8|ge:8|gh:8|gq:8|gr:8|gy:8|hk:8|hn:8|hr:8|hu:8|ie:8|il:8|iq:8|ir:8|jo:8|ke:8|kh:8|kw:8|kz:8|lb:8|lk:8|lr:8|lt:8|lv:8|ly:8|ma:8|md:8|mm:8|mu:8|my:8|ng:8|nl:8|np:8|nz:8|om:8|pe:8|pt:8|qa:8|ro:8|rs:8|sd:8|se:8|sg:8|si:8|sk:8|sv:8|tn:8|ug:8|za:8,uz:1312|eg:88|bf:80|ec:32|ma:16|pk:16|ua:16|ve:16|br:8|de:8|gh:8|gt:8|id:8|in:8|jo:8|ng:8|ph:8|pl:8|us:8|vn:8,4122019,-73.9473,40.7064
yesieditedtheconfig,F68E7A04A2E0375B57BBC0D2794FCD95DDEBCA32,MGH,176.9.154.247,9090,4.074987,,us:304|de:288|ru:192|in:88|fi:80|nl:64|vn:64|gb:56|es:48|fr:48|br:40|kr:40|au:32|id:32|it:32|ua:32|ch:24|jp:24|pe:24|pk:24|tr:24|ae:16|ar:16|bd:16|be:16|ca:16|cz:16|il:16|ph:16|pl:16|se:16|sg:16|af:8|al:8|at:8|az:8|bg:8|bm:8|bo:8|cl:8|cm:8|co:8|do:8|dz:8|eg:8|et:8|gr:8|hk:8|hu:8|ie:8|iq:8|ir:8|ke:8|kz:8|la:8|lk:8|lv:8|ma:8|md:8|mr:8|mu:8|mx:8|my:8|na:8|ng:8|ni:8|no:8|np:8|nz:8|pa:8|ps:8|pt:8|ro:8|rs:8|sa:8|sk:8|th:8|tn:8|tw:8|za:8,1407912,9.491,51.2993
myRelayPL,F690A4ED6AAF2D2D7D84D3ED42C50491B146D511,MH,23.183.81.45,443,0.486646,,,935553,-97.822,37.751
Infiltrator,F690E0284D7ABAA22317BC87170C67C36AE950A8,M,82.165.206.196,9001,0.217951,,de:16|fi:8|nl:8|ru:8,518417,9.491,51.2993
Unnamed,F699050788D854897908487E08B44A3FCBD75FD7,MGH,195.133.192.61,443,10.143406,,fi:392|us:344|de:256|in:248|vn:176|gb:112|id:112|ru:96|br:80|nl:80|eg:56|pk:56|ca:48|fr:48|ir:48|jp:48|au:40|es:40|th:40|bd:32|hk:32|it:32|md:32|pl:32|sg:32|tr:32|ar:24|co:24|ie:24|il:24|ro:24|ua:24|ch:16|cz:16|dk:16|dz:16|kr:16|la:16|ma:16|mg:16|mx:16|my:16|ng:16|no:16|ph:16|ps:16|pt:16|se:16|za:16|ae:8|af:8|al:8|am:8|at:8|az:8|be:8|bg:8|bh:8|bj:8|bo:8|by:8|cl:8|cu:8|do:8|ec:8|ee:8|et:8|eu:8|ge:8|gh:8|gr:8|hr:8|hu:8|iq:8|is:8|jo:8|kg:8|kh:8|kw:8|kz:8|lb:8|lk:8|lv:8|mk:8|mm:8|mn:8|nc:8|ne:8|ni:8|np:8|nz:8|pe:8|pg:8|py:8|qa:8|rs:8|sa:8|sd:8|sk:8|sy:8|tn:8|tw:8|tz:8|ug:8|uy:8|ve:8|ye:8|zm:8,774030,103.8503,1.2868
prawksi,F6A358DD367B3282D6EF5824C9D45E1A19C7E815,MGEH,192.160.102.168,9001,12.868653,,us:5136|uz:520|fr:256|ru:208|eg:112|in:72|de:64|nl:64|id:56|ua:56|??:32|ca:32|gb:32|br:24|it:24|kr:24|pk:24|pl:24|tr:24|ae:16|bd:16|es:16|il:16|jp:16|kz:16|mx:16|ph:16|ro:16|vn:16|ag:8|al:8|am:8|ar:8|at:8|au:8|az:8|ba:8|be:8|bf:8|bg:8|ch:8|cl:8|cm:8|cn:8|co:8|cr:8|cz:8|dk:8|do:8|dz:8|et:8|fi:8|ge:8|gh:8|gr:8|hk:8|hn:8|hr:8|hu:8|ie:8|iq:8|ir:8|jo:8|ke:8|kg:8|kh:8|kw:8|la:8|lb:8|lk:8|lt:8|lu:8|lv:8|ma:8|md:8|mm:8|mt:8|my:8|mz:8|ng:8|no:8|np:8|pe:8|pr:8|ps:8|pt:8|qa:8|rs:8|sa:8|se:8|sg:8|si:8|sk:8|th:8|tn:8|tt:8|tw:8|ve:8|ye:8,14256249,-79.3716,43.6319
id0my0big,F6A87AFAF20291A99D24339683C66B44F489F80E,M,178.218.114.238,9157,0.45568000000000003,,,39610,37.6068,55.7386
bartleby,F6AC89192933B37B89F6DF2C4C9BC76F98AEE397,MGH,79.116.0.110,19001,6.832414,,ru:912|fi:216|us:216|de:112|in:112|id:88|vn:80|fr:64|nl:48|br:40|gb:32|bd:24|ch:24|md:24|mx:24|pk:24|tr:24|za:24|ar:16|au:16|be:16|ca:16|cz:16|es:16|ie:16|ir:16|it:16|ph:16|pl:16|th:16|tw:16|ve:16|ae:8|am:8|at:8|bg:8|bh:8|bo:8|bs:8|by:8|cg:8|cl:8|cn:8|co:8|cr:8|do:8|dz:8|ee:8|eg:8|et:8|eu:8|ge:8|gh:8|gr:8|hr:8|il:8|jp:8|ke:8|kh:8|kr:8|kw:8|kz:8|lk:8|lt:8|ma:8|mk:8|ml:8|my:8|ng:8|ni:8|om:8|pe:8|ps:8|qa:8|rs:8|sa:8|se:8|sr:8|ss:8|sy:8|tn:8|ua:8|uz:8,649106,-3.684,40.4172
ForPrivacyNET,F6CA925CDCD1B12F693A4B6EC79EA914DCDC9800,MGEH,185.220.101.45,10045,21.107127000000002,,eg:160|uz:152|sa:96|in:8|jo:8,907570,13.1207,52.6171
tirz,F6D34AA29FC551A5E1706D164B44809D6DC09240,MGH,151.115.41.209,443,21.394648,,us:1480|fi:1008|de:872|in:440|vn:336|gb:328|id:328|nl:304|ru:296|fr:288|br:200|ca:184|es:184|jp:152|ua:128|au:112|ch:104|kr:104|bd:96|it:96|pk:96|se:96|ie:88|tr:88|mx:80|th:80|md:72|ro:72|at:64|hk:64|ph:64|pl:64|be:56|co:56|cz:56|lt:56|eg:48|ma:48|my:48|sg:48|ar:40|dz:40|gr:40|il:40|kz:40|no:40|cl:32|ge:32|hu:32|lv:32|ng:32|nz:32|tw:32|pt:24|ve:24|bg:16|bo:16|dk:16|do:16|ec:16|eu:16|hr:16|ke:16|kh:16|kw:16|lb:16|lk:16|mm:16|ni:16|np:16|pe:16|qa:16|rs:16|sk:16|tn:16|uy:16|af:8|al:8|am:8|ao:8|az:8|ba:8|bi:8|bj:8|bw:8|ci:8|cm:8|cr:8|ee:8|et:8|gh:8|gt:8|gy:8|iq:8|ir:8|is:8|jm:8|jo:8|kg:8|ky:8|la:8|ls:8|lu:8|ly:8|me:8|mg:8|mk:8|mn:8|mu:8|om:8|ps:8|py:8|re:8|rw:8|sd:8|si:8|sn:8|sy:8|tj:8|tz:8|uz:8|za:8|zm:8|zw:8,475080,21.0067,52.2296
interfesse1,F6D600CF13B3BBE2A91A0653F1EC9D00E7CB3A6B,MGH,85.195.208.154,9001,22.053834,,us:1656|fi:1336|de:824|ru:824|in:536|vn:344|nl:288|fr:272|gb:256|id:248|br:200|md:168|ua:152|ca:144|pk:144|es:112|jp:112|au:104|it:104|ie:96|pl:96|ch:88|mx:88|th:80|my:72|sg:72|tr:72|ar:64|co:64|kr:64|ph:64|eg:56|at:48|bd:48|kz:48|se:48|ae:40|cz:40|lt:40|ro:40|sa:40|do:32|gr:32|hk:32|hu:32|il:32|ng:32|no:32|ps:32|tw:32|za:32|be:24|bg:24|cl:24|eu:24|ge:24|lk:24|lv:24|ma:24|pe:24|pt:24|tn:24|ve:24|ba:16|cn:16|dz:16|is:16|ke:16|kh:16|lb:16|mn:16|np:16|nz:16|qa:16|rs:16|si:16|sk:16|af:8|al:8|am:8|ao:8|az:8|bb:8|bh:8|bo:8|bs:8|by:8|cd:8|ci:8|cm:8|cr:8|cu:8|cv:8|cy:8|dk:8|ec:8|et:8|ga:8|gh:8|gm:8|gp:8|gt:8|gy:8|hr:8|ht:8|iq:8|ir:8|je:8|jm:8|jo:8|kg:8|kw:8|li:8|lu:8|ly:8|mg:8|mh:8|mk:8|mm:8|mo:8|mt:8|mu:8|mv:8|mw:8|om:8|pa:8|py:8|rw:8|sn:8|sv:8|sy:8|tg:8|tt:8|tz:8|ug:8|uy:8|uz:8|zm:8|zw:8,713051,6.1173,46.2075
x040nl,F6DC14C69EABA18CFA2C6565B04F6386633CFB09,MGH,192.153.57.164,443,5.289155,,de:176|us:128|fi:80|id:64|in:64|vn:64|fr:48|nl:32|ru:32|eg:24|md:24|pk:24|th:24|ua:24|br:16|es:16|gb:16|ie:16|il:16|ir:16|my:16|nz:16|??:8|ar:8|at:8|au:8|ba:8|by:8|ca:8|ch:8|co:8|dk:8|dz:8|ec:8|ge:8|gr:8|hr:8|it:8|jp:8|ke:8|kg:8|kh:8|kr:8|kz:8|lk:8|lt:8|ma:8|me:8|mu:8|ng:8|np:8|pe:8|ph:8|pl:8|ps:8|ro:8|rs:8|sa:8|se:8|sk:8|tn:8|tr:8|tw:8|tz:8|uz:8|ve:8|ye:8,1065624,4.8975,52.3759
dhitechnical,F6E24FDB0D208D40292ED9274FEB7FAFA529AC25,MGH,50.250.2.171,9001,5.086868000000001,,ru:1664|us:320|de:216|fr:80|id:80|gb:56|in:56|fi:48|ar:40|eg:40|it:40|nl:40|vn:40|br:32|ua:32|au:24|ca:24|es:24|ie:24|jp:24|kr:24|se:24|th:24|bd:16|ch:16|cl:16|co:16|ir:16|la:16|ma:16|my:16|pk:16|pl:16|sa:16|tr:16|ae:8|at:8|az:8|be:8|bo:8|ci:8|cm:8|cu:8|cw:8|cz:8|do:8|et:8|ge:8|gq:8|gr:8|gt:8|hr:8|hu:8|il:8|iq:8|kg:8|kh:8|kz:8|lk:8|lt:8|lu:8|lv:8|md:8|mk:8|mm:8|mv:8|mx:8|nc:8|ng:8|pe:8|ph:8|pr:8|pt:8|py:8|ro:8|rs:8|sg:8|sk:8|sy:8|tg:8|tn:8|tw:8|uy:8|ve:8|za:8,4521667,-71.0704,42.3545
JPsi2,F6EC46933CE8D4FAD5CCDAA8B1C5A377685FC521,MG,37.200.99.251,9001,11.415552,,us:856|fi:640|de:504|ru:448|gb:248|in:240|fr:200|vn:184|nl:168|id:136|ca:128|jp:112|it:96|br:88|ch:72|ua:72|bd:64|es:56|pl:56|au:48|md:48|ph:48|th:48|at:40|cz:40|il:40|pk:40|tr:40|ar:32|be:32|bg:32|co:32|gr:32|hk:32|kr:32|kz:32|my:32|se:32|za:32|ae:24|cl:24|dk:24|eg:24|hu:24|ie:24|ke:24|lt:24|mx:24|ro:24|sa:24|tn:24|dz:16|gh:16|ir:16|la:16|lb:16|lk:16|lu:16|lv:16|ma:16|pe:16|rs:16|sg:16|sk:16|uz:16|af:8|al:8|ba:8|bo:8|ci:8|cm:8|cr:8|do:8|ec:8|ee:8|et:8|ge:8|gi:8|gy:8|hr:8|ht:8|iq:8|is:8|jm:8|jo:8|kg:8|kh:8|me:8|mk:8|mm:8|mn:8|ng:8|ni:8|no:8|np:8|pa:8|pf:8|pt:8|qa:8|sd:8|si:8|sn:8|so:8|sy:8|tt:8|tw:8|ug:8|uy:8|ve:8|ye:8|zw:8,129545,6.9489,50.9298
INSRelay22at8443,F6ECFD31A46F5174C25660E16C3C62E79974F9DD,MH,140.78.100.22,8443,3.785209,,,691202,14.285,48.3074
tondro2,F6F4C8D98A7430FEA95BEC1E9786F6E35280FA11,MH,84.16.229.2,443,2.591847,,uz:1456|eg:256|sa:88|ph:48|id:40|in:32|th:32|bf:16|bo:16|de:16|fr:16|pk:16|ua:16|us:16|ae:8|ar:8|at:8|au:8|br:8|ca:8|cu:8|cz:8|dz:8|et:8|fi:8|gb:8|ge:8|hk:8|hu:8|il:8|iq:8|ir:8|jm:8|jo:8|jp:8|lk:8|ma:8|mg:8|mm:8|mx:8|nl:8|om:8|pl:8|pt:8|ru:8|ve:8|vn:8|za:8,1422305,9.491,51.2993
hviv124,F6F59B64B2494F29899E8072BCB0E6B3E070A917,MGEH,192.42.116.24,443,16.617015,,us:8,2329363,4.8995,52.3824
darklab2,F6F84A9147B72991C4A5BE7C21A7AB220E7B5BFF,MGEH,209.141.38.209,2443,6.2613010000000004,,,583216,-115.1447,36.102
dragomir,F7026246823C6322921F3AB87537EBB020AB01E5,M,45.249.90.26,443,0.254546,,uz:88|eg:8|id:8|sa:8|us:8,3601156,-118.2441,34.0544
wedostor,F70B7C5CD72D74C7F9F2DC84FA9D20D51BA13610,MGH,46.28.109.231,9001,6.398907,,us:1632|ie:944|de:520|ru:424|ca:336|gb:152|in:152|fr:128|br:112|nl:112|ua:112|fi:72|kr:64|vn:64|au:56|jp:56|id:48|mx:40|pl:40|se:40|bd:32|co:32|cz:32|es:32|it:32|th:32|be:24|hu:24|my:24|pk:24|sg:24|bg:16|ch:16|cy:16|eg:16|gr:16|hk:16|il:16|iq:16|ke:16|lt:16|ma:16|no:16|ph:16|sa:16|tr:16|za:16|ae:8|ag:8|al:8|am:8|ar:8|at:8|bm:8|bo:8|cl:8|cm:8|dk:8|do:8|dz:8|ec:8|ee:8|eu:8|ge:8|gf:8|gh:8|hr:8|ir:8|jo:8|kg:8|kh:8|kw:8|kz:8|lb:8|lk:8|lu:8|lv:8|md:8|mg:8|mk:8|mn:8|mo:8|ng:8|nz:8|pe:8|pg:8|pt:8|qa:8|ro:8|si:8|sk:8|tn:8|tw:8|tz:8|ug:8|uy:8|uz:8|zw:8,3341037,14.4279,49.0486
phoebe,F710693C3F086810FE1991208D12C134AD13D248,MH,83.77.65.167,9001,0.42978,,de:16|gb:8|id:8|ru:8,519616,7.6187,47.5702
moToringo,F72380459C9476C0E2FC99A347B6D9441F681F25,MH,189.195.212.13,9001,1.683886,,de:8|fr:8|id:8|ie:8|il:8|jp:8|kz:8|mx:8|nl:8|ru:8|us:8,6632929,-103.8193,18.8285
myTor,F7321B2AED66AECF07CB11880CC9453EB37B3828,MGEH,185.165.169.18,443,11.362299,,uz:1080|lb:88|bf:80|eg:64|kg:48|sa:48|in:32|th:32|id:16|ph:16|ae:8|az:8|bd:8|br:8|ec:8|hu:8|ir:8|jo:8|kz:8|lk:8|pk:8|tr:8|us:8|ve:8|vn:8,4970692,-18.0,65.0
sashaRP3B,F7367346AB31581EB5B86B238DF5901399866407,MH,5.147.141.26,443,1.0836320000000002,,br:8|de:8|fr:8|hr:8|in:8|lt:8|nl:8|ru:8|ua:8|us:8,2663293,7.6497,51.9849
IAMWATCHINGYOU,F7371F571DEB283891008A175EDD533B74A74329,M,185.225.68.85,9001,11.945984000000001,,,2,19.0947,47.5636
rofltor06,F741E5124CB12700DA946B78C9B2DD175D6CD2A1,MG,163.172.154.162,9001,27.138047999999998,,,64867,2.3387,48.8582
QuintexAirVPN1,F7447E99EB5CBD4D5EB913EE0E35AC642B5C1EF3,MGEH,199.249.230.120,443,7.684058,,uz:16|co:8|pe:8,784359,-97.822,37.751
Quetzalcoatl,F74A9BDD0CA2EFE07907D70AA18B43D923E3E745,MGE,45.61.186.166,9100,5.974035,,mx:8|nl:8,723722,-80.1823,25.7838
masstor1,F74FAA263C907F0FDD7D13FA6092D88BADE09FDC,M,172.245.134.171,9001,0.21641,,,3056481,-87.9644,42.0026
